timestamp,y_true,y_pred,residual,z_score,silver_label
2020-05-10 13:00:00+00:00,6551.2,6288.4155,262.7844726562498,-0.10967388602753907,0
2020-05-10 14:00:00+00:00,6407.32,6226.2617,181.0582812499997,-0.2786993461969411,0
2020-05-10 15:00:00+00:00,6492.65,6163.2944,329.35556640624964,0.027744394281605154,0
2020-05-10 16:00:00+00:00,6410.81,5965.158,445.6517968750004,0.2669265088084505,0
2020-05-10 17:00:00+00:00,6379.35,5854.4326,524.9173828125004,0.4305084997629246,0
2020-05-10 18:00:00+00:00,5880.16,5800.229,79.93099609374985,-0.4916094500918751,0
2020-05-10 19:00:00+00:00,5909.65,5746.007,163.64316406249964,-0.32095731071002376,0
2020-05-10 20:00:00+00:00,5914.54,5698.2637,216.27632812499996,-0.21482300640561128,0
2020-05-10 21:00:00+00:00,6139.01,5647.7705,491.2394921875002,0.3520248155984015,0
2020-05-10 22:00:00+00:00,6305.28,5579.056,726.2238476562497,0.8362561075077956,0
2020-05-10 23:00:00+00:00,6579.13,5600.371,978.7589062500001,1.3575718385090016,-1
2020-05-11 00:00:00+00:00,6625.56,5688.848,936.7118554687504,1.2613785022173019,-1
2020-05-11 01:00:00+00:00,6631.71,5748.5356,883.17435546875,1.1422457751852193,-1
2020-05-11 02:00:00+00:00,6623.22,5742.3076,880.9123828125003,1.1314883988156221,-1
2020-05-11 03:00:00+00:00,6480.44,5677.568,802.8721289062496,0.9650345903474514,0
2020-05-11 04:00:00+00:00,6773.14,5595.7935,1177.3465429687503,1.7362418407619542,-1
2020-05-11 05:00:00+00:00,5754.42,5613.5303,140.88972656250007,-0.4092486561839826,0
2020-05-11 06:00:00+00:00,6220.93,5882.3174,338.6126171875003,-3.5151689717639836e-05,0
2020-05-11 07:00:00+00:00,6713.82,6131.678,582.1417773437497,0.5040392942605335,0
2020-05-11 08:00:00+00:00,6927.1,6222.071,705.0291992187504,0.758857543785687,0
2020-05-11 09:00:00+00:00,7227.07,6216.1455,1010.9244921874997,1.3880951565516608,-1
2020-05-11 10:00:00+00:00,7515.4,6223.485,1291.9151367187496,1.9606015794328513,-1
2020-05-11 11:00:00+00:00,7222.3,6319.6445,902.6554687500002,1.151088050611762,-1
2020-05-11 12:00:00+00:00,7511.54,6374.4644,1137.07564453125,1.6245519654039748,-1
2020-05-11 13:00:00+00:00,8329.11,6296.1826,2032.9273828125006,3.4367400864696416,-1
2020-05-11 14:00:00+00:00,7954.23,6190.0195,1764.2104687499996,2.830119362810653,-1
2020-05-11 15:00:00+00:00,7913.54,6154.42,1759.120078125,2.7785295427638372,-1
2020-05-11 16:00:00+00:00,7621.75,6088.3643,1533.3857421875,2.2979525470577773,-1
2020-05-11 17:00:00+00:00,7097.53,6040.135,1057.3952343749997,1.3505163786248056,-1
2020-05-11 18:00:00+00:00,6713.05,5821.7236,891.3263671875002,1.0190594630260212,-1
2020-05-11 19:00:00+00:00,6461.74,5765.137,696.6027929687498,0.634822177308826,0
2020-05-11 20:00:00+00:00,6223.75,5710.2085,513.54150390625,0.27535619206452444,0
2020-05-11 21:00:00+00:00,6101.5,5710.85,390.64990234375,0.033880596216957236,0
2020-05-11 22:00:00+00:00,5901.45,5692.047,209.40312499999982,-0.3213710588892126,0
2020-05-11 23:00:00+00:00,5690.37,5636.728,53.64197265624989,-0.6286591594169014,0
2020-05-12 00:00:00+00:00,5932.52,5600.116,332.40378906250044,-0.08828735898241408,0
2020-05-12 01:00:00+00:00,5953.45,5638.6504,314.7996093749998,-0.12711900233155823,0
2020-05-12 02:00:00+00:00,6067.53,5707.5938,359.93624999999975,-0.04402204157725879,0
2020-05-12 03:00:00+00:00,5865.0,5749.621,115.37890625,-0.537676136049142,0
2020-05-12 04:00:00+00:00,5681.9,5917.778,-235.87783203125036,-1.2576323538995355,-1
2020-05-12 05:00:00+00:00,6200.64,5733.189,467.4510351562503,0.15567115674223872,0
2020-05-12 06:00:00+00:00,6770.59,5989.9062,780.6837500000001,0.7865687778703331,0
2020-05-12 07:00:00+00:00,7123.12,6394.8066,728.3133593749999,0.6760073908941983,0
2020-05-12 08:00:00+00:00,7192.9,6764.695,428.20517578124964,0.06508130398379544,0
2020-05-12 09:00:00+00:00,7297.66,7033.01,264.65023437499985,-0.2673651407641067,0
2020-05-12 10:00:00+00:00,7516.0,7125.9746,390.025390625,-0.013241696745671038,0
2020-05-12 11:00:00+00:00,7113.42,7033.933,79.48689453125007,-0.6413814821775429,0
2020-05-12 12:00:00+00:00,6985.36,7045.6436,-60.28355468750033,-0.9221428010772457,0
2020-05-12 13:00:00+00:00,6967.71,7166.4023,-198.69234374999996,-1.1983814442934653,-1
2020-05-12 14:00:00+00:00,7047.38,7040.189,7.191035156250109,-0.7778999636155399,0
2020-05-12 15:00:00+00:00,6602.47,6863.5693,-261.09933593749975,-1.3175722007343296,-1
2020-05-12 16:00:00+00:00,6406.49,6664.5635,-258.0734765625002,-1.3061782026881812,-1
2020-05-12 17:00:00+00:00,6619.84,6565.2075,54.632480468750146,-0.6719075208169452,0
2020-05-12 18:00:00+00:00,6542.68,6536.7593,5.920722656250291,-0.766456621642764,0
2020-05-12 19:00:00+00:00,6445.18,6559.6807,-114.50066406249971,-1.0041396938967313,-1
2020-05-12 20:00:00+00:00,6315.23,6391.6924,-76.46238281250044,-0.9232460989491297,0
2020-05-12 21:00:00+00:00,6084.19,6173.177,-88.9867578125004,-0.9455215172809566,0
2020-05-12 22:00:00+00:00,5743.3,5932.1816,-188.88164062499982,-1.142265772774832,-1
2020-05-12 23:00:00+00:00,5526.51,5693.0093,-166.49927734374978,-1.0948149702355972,-1
2020-05-13 00:00:00+00:00,5743.19,5565.2593,177.9307226562496,-0.40470762986806813,0
2020-05-13 01:00:00+00:00,5769.94,5510.9785,258.9614843749996,-0.24063857536392375,0
2020-05-13 02:00:00+00:00,6127.28,5563.894,563.3859570312497,0.3693798181690365,0
2020-05-13 03:00:00+00:00,6009.39,5500.8906,508.4993750000003,0.2606243076139472,0
2020-05-13 04:00:00+00:00,6189.47,5411.25,778.2200000000003,0.7983126212067727,0
2020-05-13 05:00:00+00:00,6017.65,5671.308,346.34189453124964,-0.06782605725714914,0
2020-05-13 06:00:00+00:00,6625.91,6175.1455,450.76449218749985,0.13886959325256634,0
2020-05-13 07:00:00+00:00,7036.94,6591.266,445.6738867187496,0.12737593452358315,0
2020-05-13 08:00:00+00:00,7184.41,6839.6157,344.79427734374985,-0.07530903882691002,0
2020-05-13 09:00:00+00:00,7407.14,6992.233,414.9070898437503,0.06351804982924629,0
2020-05-13 10:00:00+00:00,7685.29,7089.6675,595.62251953125,0.4228795623446445,0
2020-05-13 11:00:00+00:00,7284.09,6998.461,285.62906250000015,-0.19788968105864935,0
2020-05-13 12:00:00+00:00,7160.47,6965.256,195.21414062500025,-0.3797471482422455,0
2020-05-13 13:00:00+00:00,7101.33,7020.532,80.79777343749993,-0.6092535460189408,0
2020-05-13 14:00:00+00:00,7016.15,6975.361,40.789160156249636,-0.6887271995665543,0
2020-05-13 15:00:00+00:00,6910.43,6775.4263,135.0037304687503,-0.5001126868449303,0
2020-05-13 16:00:00+00:00,6777.31,6597.4565,179.8534570312504,-0.41095117464337166,0
2020-05-13 17:00:00+00:00,6844.01,6656.8994,187.11058593750022,-0.4003575147974566,0
2020-05-13 18:00:00+00:00,6682.17,6637.4014,44.76863281250007,-0.6913611571573128,0
2020-05-13 19:00:00+00:00,6461.15,6513.0654,-51.915429687500364,-0.8903330437752986,0
2020-05-13 20:00:00+00:00,6216.32,6371.943,-155.6228710937503,-1.1015445686672487,-1
2020-05-13 21:00:00+00:00,6032.59,6188.801,-156.21078124999985,-1.1004749354948766,-1
2020-05-13 22:00:00+00:00,6324.1,6037.0044,287.09560546875036,-0.20483315208709652,0
2020-05-13 23:00:00+00:00,6575.23,5820.7754,754.4546093749996,0.7351637021980666,0
2020-05-14 00:00:00+00:00,6825.62,5728.8457,1096.774296875,1.4209342442946662,-1
2020-05-14 01:00:00+00:00,6998.16,5862.924,1135.2361718749999,1.4892748940404046,-1
2020-05-14 02:00:00+00:00,6945.11,5983.345,961.7647851562497,1.13309855293058,-1
2020-05-14 03:00:00+00:00,6590.79,5969.9434,620.846640625,0.4464335445367978,0
2020-05-14 04:00:00+00:00,6785.76,6048.043,737.7170312500002,0.6770941428058402,0
2020-05-14 05:00:00+00:00,6275.49,6109.5903,165.89966796874978,-0.4670134514447989,0
2020-05-14 06:00:00+00:00,6829.08,6407.255,421.8251171874999,0.041818915258756736,0
2020-05-14 07:00:00+00:00,7228.08,6846.0474,382.0326367187499,-0.04090430040930046,0
2020-05-14 08:00:00+00:00,7322.54,7122.835,199.70503906249996,-0.40854594687303725,0
2020-05-14 09:00:00+00:00,7394.94,7219.651,175.2891210937496,-0.4596874618152815,0
2020-05-14 10:00:00+00:00,7674.51,7255.646,418.8640039062502,0.028297654336427863,0
2020-05-14 11:00:00+00:00,7339.72,7167.221,172.49880859375025,-0.4629990854473433,0
2020-05-14 12:00:00+00:00,7315.39,7012.6875,302.7025000000003,-0.19411901283362412,0
2020-05-14 13:00:00+00:00,7412.87,6952.5327,460.3372851562499,0.13798006220081815,0
2020-05-14 14:00:00+00:00,7444.86,6879.646,565.2140039062497,0.3670604228510664,0
2020-05-14 15:00:00+00:00,7440.79,6795.2627,645.5273046875,0.5373183930302843,0
2020-05-14 16:00:00+00:00,6857.02,6703.899,153.12107421875044,-0.4923659310502356,0
2020-05-14 17:00:00+00:00,6917.31,6725.6885,191.6215234375004,-0.4110182119091507,0
2020-05-14 18:00:00+00:00,6773.3,6642.8687,130.43134765625018,-0.5376981833031119,0
2020-05-14 19:00:00+00:00,6516.41,6487.771,28.639003906249854,-0.7495443401877955,0
2020-05-14 20:00:00+00:00,6266.32,6318.91,-52.59015625000029,-0.9185322103562423,0
2020-05-14 21:00:00+00:00,6081.88,6142.0806,-60.20056640624989,-0.9341186480688288,0
2020-05-14 22:00:00+00:00,5831.78,6090.7324,-258.95242187500025,-1.347247786277093,-1
2020-05-14 23:00:00+00:00,5834.27,6113.325,-279.05519531249956,-1.3803945731665133,-1
2020-05-15 00:00:00+00:00,6217.82,6188.9316,28.88835937499971,-0.7311007259054341,0
2020-05-15 01:00:00+00:00,6621.17,6303.72,317.4497851562501,-0.1255708767149634,0
2020-05-15 02:00:00+00:00,6521.24,6389.6763,131.56373046874978,-0.5104338232811415,0
2020-05-15 03:00:00+00:00,6127.36,6279.2065,-151.84654296875033,-1.097780125041193,-1
2020-05-15 04:00:00+00:00,5703.35,6298.5474,-595.1973632812496,-2.0145847347262444,-1
2020-05-15 05:00:00+00:00,6001.3,6264.3286,-263.0286132812498,-1.3082010410090983,-1
2020-05-15 06:00:00+00:00,6665.54,6529.521,136.01900390624996,-0.4744301039112949,0
2020-05-15 07:00:00+00:00,7168.36,6909.196,259.1641992187497,-0.2147080701164723,0
2020-05-15 08:00:00+00:00,7323.8,7118.4717,205.32832031250018,-0.3222727312774579,0
2020-05-15 09:00:00+00:00,7707.92,7188.7173,519.2027148437501,0.3362649011668012,0
2020-05-15 10:00:00+00:00,7970.68,7223.788,746.8919140625003,0.8153624587777513,0
2020-05-15 11:00:00+00:00,7445.39,7068.218,377.1722265625003,0.04336461084727101,0
2020-05-15 12:00:00+00:00,7371.61,6952.2666,419.3433984374997,0.13201074161724455,0
2020-05-15 13:00:00+00:00,7676.16,6927.9844,748.1756249999999,0.8182780355284359,0
2020-05-15 14:00:00+00:00,7622.21,6884.219,737.99076171875,0.7933278311218518,0
2020-05-15 15:00:00+00:00,7149.1,6874.9434,274.15664062500036,-0.1763666884838149,0
2020-05-15 16:00:00+00:00,6802.33,6612.4517,189.87833984374993,-0.3500423893785817,0
2020-05-15 17:00:00+00:00,6584.3,6624.346,-40.04619140624982,-0.8295202375496938,0
2020-05-15 18:00:00+00:00,6363.63,6545.983,-182.3529101562499,-1.1292106492226415,-1
2020-05-15 19:00:00+00:00,6193.78,6368.4404,-174.66042968750025,-1.1138229275276759,-1
2020-05-15 20:00:00+00:00,6104.51,6231.243,-126.73316406249978,-1.0147056406713435,-1
2020-05-15 21:00:00+00:00,6047.45,6123.904,-76.45380859375018,-0.9118207026825097,0
2020-05-15 22:00:00+00:00,5896.35,5988.1865,-91.83652343749964,-0.9452691891022827,0
2020-05-15 23:00:00+00:00,5825.25,5893.075,-67.8251953125,-0.8910811297723599,0
2020-05-16 00:00:00+00:00,6188.79,5911.6035,277.18648437499996,-0.16120104407611432,0
2020-05-16 01:00:00+00:00,6623.21,5924.7026,698.50736328125,0.7294337167383942,0
2020-05-16 02:00:00+00:00,6742.92,5862.2354,880.6846484375001,1.11581003373356,-1
2020-05-16 03:00:00+00:00,6565.52,5697.027,868.4931445312504,1.088907991850736,-1
2020-05-16 04:00:00+00:00,6490.84,5536.915,953.9249609375001,1.266191522953407,-1
2020-05-16 05:00:00+00:00,6462.81,5460.9707,1001.8392968750004,1.3632112544642438,-1
2020-05-16 06:00:00+00:00,5913.16,5488.6074,424.55257812499985,0.14830081063476558,0
2020-05-16 07:00:00+00:00,6241.97,5574.724,667.2458789062503,0.658718030543226,0
2020-05-16 08:00:00+00:00,7146.48,5713.066,1433.4140820312496,2.2684918926622104,-1
2020-05-16 09:00:00+00:00,7322.5,5947.2656,1375.234375,2.1324075016589106,-1
2020-05-16 10:00:00+00:00,7324.38,6097.698,1226.6817578125,1.811975236813278,-1
2020-05-16 11:00:00+00:00,7291.5,6046.4663,1245.03369140625,1.8485165732317186,-1
2020-05-16 12:00:00+00:00,7190.24,6110.9985,1079.2414648437498,1.5021632834839198,-1
2020-05-16 13:00:00+00:00,6958.35,6209.7124,748.6375976562504,0.814099092114208,0
2020-05-16 14:00:00+00:00,6896.48,6306.0117,590.4682812499996,0.48775302363568984,0
2020-05-16 15:00:00+00:00,6739.57,6101.729,637.8409960937497,0.5890181941616661,0
2020-05-16 16:00:00+00:00,6884.51,6005.961,878.5490625000002,1.0929412487521617,-1
2020-05-16 17:00:00+00:00,5697.95,5886.8027,-188.85273437500018,-1.1325244158317525,-1
2020-05-16 18:00:00+00:00,5552.51,5787.0474,-234.53736328124978,-1.2213876652656408,-1
2020-05-16 19:00:00+00:00,5511.8,5689.28,-177.47978515624982,-1.0966276847209393,-1
2020-05-16 20:00:00+00:00,5516.23,5620.8896,-104.65964843750044,-0.9405664049209284,0
2020-05-16 21:00:00+00:00,5520.16,5604.093,-83.93277343750015,-0.8945789539092633,0
2020-05-16 22:00:00+00:00,5259.7,5619.879,-360.1789062500002,-1.4657556763733464,-1
2020-05-16 23:00:00+00:00,5314.56,5628.2896,-313.7295507812496,-1.3650840553110968,-1
2020-05-17 00:00:00+00:00,6232.08,5714.8384,517.2416210937499,0.3628707295291512,0
2020-05-17 01:00:00+00:00,6563.63,5775.1987,788.4312695312501,0.9298132626230514,0
2020-05-17 02:00:00+00:00,6554.2,5780.129,774.0710937499998,0.901824372525085,0
2020-05-17 03:00:00+00:00,6373.22,5720.9976,652.2224414062503,0.6505726086912542,0
2020-05-17 04:00:00+00:00,6246.11,5673.773,572.3370507812497,0.48813745164274336,0
2020-05-17 05:00:00+00:00,6198.78,5660.478,538.3019726562497,0.42118806007430415,0
2020-05-17 06:00:00+00:00,6123.19,5574.6724,548.5176367187496,0.44590963495177466,0
2020-05-17 07:00:00+00:00,6298.8,5636.28,662.5202148437502,0.6874116781723526,0
2020-05-17 08:00:00+00:00,6500.43,5801.664,698.7659375000003,0.7655701830228389,0
2020-05-17 09:00:00+00:00,6620.44,5917.075,703.3648046874996,0.7777044035343564,0
2020-05-17 10:00:00+00:00,6793.67,5980.8643,812.8057421875001,1.0112516627694148,-1
2020-05-17 11:00:00+00:00,6826.92,5989.01,837.9102343750001,1.0666519347157246,-1
2020-05-17 12:00:00+00:00,6571.86,5975.869,595.9908593749997,0.5553635438318701,0
2020-05-17 13:00:00+00:00,6409.88,5949.7534,460.1265820312501,0.269725980728518,0
2020-05-17 14:00:00+00:00,6361.03,5919.4717,441.55832031249975,0.2305766990169035,0
2020-05-17 15:00:00+00:00,6439.92,5832.82,607.1001757812501,0.5795198277977076,0
2020-05-17 16:00:00+00:00,6469.92,5781.389,688.5308398437501,0.7507760890485765,0
2020-05-17 17:00:00+00:00,5766.16,5515.8135,250.34652343749985,-0.17246628525536697,0
2020-05-17 18:00:00+00:00,5232.22,5457.2827,-225.06271484374975,-1.1757280124953606,-1
2020-05-17 19:00:00+00:00,5272.71,5374.698,-101.98824218749996,-0.9122762096537388,0
2020-05-17 20:00:00+00:00,5322.15,5363.2515,-41.101464843750364,-0.7813789272739203,0
2020-05-17 21:00:00+00:00,5340.2,5370.7114,-30.511425781250182,-0.7579002310988877,0
2020-05-17 22:00:00+00:00,5063.61,5358.0425,-294.4324804687503,-1.3119749864271972,-1
2020-05-17 23:00:00+00:00,5246.6,5392.4224,-145.82236328124964,-0.998999957849599,0
2020-05-18 00:00:00+00:00,6154.98,5593.092,561.8882031249996,0.4878003892278033,0
2020-05-18 01:00:00+00:00,6360.52,5738.222,622.2978320312504,0.6108632881184365,0
2020-05-18 02:00:00+00:00,6402.09,5840.52,561.5699804687501,0.4773152101140792,0
2020-05-18 03:00:00+00:00,6239.54,5855.1333,384.40669921874996,0.09305163841326757,0
2020-05-18 04:00:00+00:00,5940.46,5856.571,83.88919921875004,-0.5640296918913651,0
2020-05-18 05:00:00+00:00,5839.62,5906.7393,-67.11925781250011,-0.9033850428813406,0
2020-05-18 06:00:00+00:00,6317.1,6044.1177,272.98232421875036,-0.1626215908450489,0
2020-05-18 07:00:00+00:00,6630.55,6253.4517,377.0983398437502,0.06490462161438565,0
2020-05-18 08:00:00+00:00,6747.83,6405.626,342.2040234374999,-0.010204391366671457,0
2020-05-18 09:00:00+00:00,6860.41,6496.201,364.20882812499985,0.038453720077236686,0
2020-05-18 10:00:00+00:00,7088.77,6553.484,535.2861132812504,0.4121652444988778,0
2020-05-18 11:00:00+00:00,6828.58,6563.633,264.9471874999999,-0.17778206335921867,0
2020-05-18 12:00:00+00:00,7012.18,6500.169,512.0110546875003,0.3618188940578789,0
2020-05-18 13:00:00+00:00,7322.63,6458.5557,864.0743359375001,1.1285500329721792,-1
2020-05-18 14:00:00+00:00,7286.56,6414.853,871.7069726562504,1.1390978069553166,-1
2020-05-18 15:00:00+00:00,6892.89,6373.387,519.5027929687503,0.36596848062625953,0
2020-05-18 16:00:00+00:00,6286.98,6309.6753,-22.695292968750437,-0.8164314855243774,0
2020-05-18 17:00:00+00:00,6298.85,6137.2085,161.64150390625036,-0.4182836310116521,0
2020-05-18 18:00:00+00:00,6155.61,6114.632,40.97816406249967,-0.6832632998246325,0
2020-05-18 19:00:00+00:00,5998.91,6100.843,-101.93277343750015,-0.9972504870887765,0
2020-05-18 20:00:00+00:00,5992.8,6054.289,-61.48906249999982,-0.9079285371203822,0
2020-05-18 21:00:00+00:00,5898.9,5978.05,-79.14980468750036,-0.9448740372403887,0
2020-05-18 22:00:00+00:00,5512.14,5812.494,-300.3541406249997,-1.4242937579323212,-1
2020-05-18 23:00:00+00:00,5598.97,5704.779,-105.80880859374975,-0.9941961963821638,0
2020-05-19 00:00:00+00:00,5943.54,5813.12,130.41988281249996,-0.4791046776471749,0
2020-05-19 01:00:00+00:00,5991.78,5906.4756,85.30441406249975,-0.5751235682760837,0
2020-05-19 02:00:00+00:00,6180.07,6001.8755,178.1945117187497,-0.3692407869952737,0
2020-05-19 03:00:00+00:00,5841.46,5972.224,-130.76412109374996,-1.038383354655596,-1
2020-05-19 04:00:00+00:00,5355.81,5913.1104,-557.3003515624996,-1.95875500012375,-1
2020-05-19 05:00:00+00:00,5775.01,5976.0107,-201.00074218749978,-1.1743781535856876,-1
2020-05-19 06:00:00+00:00,6360.02,6309.0537,50.96628906250044,-0.6265887016017652,0
2020-05-19 07:00:00+00:00,6649.32,6547.2163,102.10369140624971,-0.5128897131191136,0
2020-05-19 08:00:00+00:00,6705.64,6717.433,-11.793105468749673,-0.7546381313597923,0
2020-05-19 09:00:00+00:00,7187.65,6824.2305,363.41953124999964,0.05879121221491744,0
2020-05-19 10:00:00+00:00,7446.17,6884.2363,561.9336718750001,0.491941891915707,0
2020-05-19 11:00:00+00:00,7111.97,6782.192,329.77810546875025,-0.005756945391544754,0
2020-05-19 12:00:00+00:00,7057.73,6750.3296,307.40041015624956,-0.050851544752519455,0
2020-05-19 13:00:00+00:00,7015.95,6719.119,296.8308593749998,-0.07095055935895693,0
2020-05-19 14:00:00+00:00,6919.77,6594.782,324.98777343750044,-0.006099473557668765,0
2020-05-19 15:00:00+00:00,6474.19,6400.474,73.7158789062496,-0.5524050664988936,0
2020-05-19 16:00:00+00:00,6277.96,6257.9556,20.004433593750036,-0.6678000222381054,0
2020-05-19 17:00:00+00:00,6432.46,6165.853,266.60697265625004,-0.12596854853311246,0
2020-05-19 18:00:00+00:00,6324.53,6109.205,215.32492187499975,-0.2363630046706881,0
2020-05-19 19:00:00+00:00,6181.28,6043.355,137.92501953124975,-0.4038566137963626,0
2020-05-19 20:00:00+00:00,6147.48,5985.64,161.83986328124956,-0.3497486509134792,0
2020-05-19 21:00:00+00:00,6067.16,5889.6807,177.47933593749985,-0.3150807890592951,0
2020-05-19 22:00:00+00:00,5753.05,5684.3125,68.73750000000018,-0.5535302189109016,0
2020-05-19 23:00:00+00:00,5624.2,5694.9624,-70.76240234375018,-0.8602451973852886,0
2020-05-20 00:00:00+00:00,5759.01,5845.465,-86.45484374999978,-0.895609475184214,0
2020-05-20 01:00:00+00:00,5687.61,5923.904,-236.29380859375033,-1.223039327322064,-1
2020-05-20 02:00:00+00:00,5456.51,5996.6797,-540.1696874999998,-1.8877212234926732,-1
2020-05-20 03:00:00+00:00,5322.38,5895.628,-573.2479296874999,-1.943620834165965,-1
2020-05-20 04:00:00+00:00,5451.09,5892.991,-441.90121093749985,-1.6417722434594986,-1
2020-05-20 05:00:00+00:00,5612.14,6030.5303,-418.3902734374997,-1.5793861351201024,-1
2020-05-20 06:00:00+00:00,6241.21,6371.4365,-130.22652343749996,-0.948499301626546,0
2020-05-20 07:00:00+00:00,6597.36,6591.7104,5.649550781249673,-0.6511688793813741,0
2020-05-20 08:00:00+00:00,6662.24,6734.098,-71.85814453125022,-0.8148118456755581,0
2020-05-20 09:00:00+00:00,6992.76,6850.5757,142.18431640625022,-0.353772410816242,0
2020-05-20 10:00:00+00:00,7246.17,6908.5254,337.6446093750001,0.06532333678255828,0
2020-05-20 11:00:00+00:00,6934.19,6803.2163,130.9736914062496,-0.37898569541915933,0
2020-05-20 12:00:00+00:00,6902.03,6728.4604,173.56955078124975,-0.28562794274142156,0
2020-05-20 13:00:00+00:00,6743.28,6700.486,42.794160156249745,-0.5635393211465293,0
2020-05-20 14:00:00+00:00,6554.15,6609.153,-55.002832031250364,-0.7702629252812444,0
2020-05-20 15:00:00+00:00,6109.63,6470.853,-361.2230273437499,-1.4285399416371962,-1
2020-05-20 16:00:00+00:00,6014.29,6342.4146,-328.12455078125004,-1.3482384676931272,-1
2020-05-20 17:00:00+00:00,6082.36,6362.217,-279.8567968750003,-1.2354646728382925,-1
2020-05-20 18:00:00+00:00,5963.61,6360.24,-396.6302343750003,-1.487498164271932,-1
2020-05-20 19:00:00+00:00,5769.44,6309.9424,-540.5023828125004,-1.7973725750921277,-1
2020-05-20 20:00:00+00:00,5742.86,6223.9434,-481.0833593750003,-1.6624415102245844,-1
2020-05-20 21:00:00+00:00,5741.22,6078.38,-337.15988281249975,-1.3459057156959562,-1
2020-05-20 22:00:00+00:00,5466.68,5878.2256,-411.5455859374997,-1.5004751484137206,-1
2020-05-20 23:00:00+00:00,5294.62,5800.175,-505.5548046875001,-1.6947347439375122,-1
2020-05-21 00:00:00+00:00,5183.0,5804.5796,-621.57958984375,-1.9287901342452416,-1
2020-05-21 01:00:00+00:00,5482.57,5847.468,-364.8977734375003,-1.3703411846083497,-1
2020-05-21 02:00:00+00:00,6182.61,5870.6416,311.9683984374997,0.08073638399432849,0
2020-05-21 03:00:00+00:00,6012.82,5834.378,178.4420703124997,-0.20049932128298328,0
2020-05-21 04:00:00+00:00,5879.58,5907.25,-27.670000000000073,-0.6427469711255844,0
2020-05-21 05:00:00+00:00,5283.94,6029.0557,-745.1156640625004,-2.195452436894601,-1
2020-05-21 06:00:00+00:00,4838.4,6427.1094,-1588.7093750000004,-3.991265966463431,1
2020-05-21 07:00:00+00:00,4994.79,6728.6123,-1733.8223046875,-4.19415978150638,1
2020-05-21 08:00:00+00:00,5780.98,6875.6577,-1094.6777148437504,-2.7673628192653896,-1
2020-05-21 09:00:00+00:00,6284.29,7013.4985,-729.20853515625,-1.9928286783376292,-1
2020-05-21 10:00:00+00:00,6593.09,7061.7686,-468.67855468749985,-1.449902153369021,-1
2020-05-21 11:00:00+00:00,6540.44,6932.606,-392.1659570312504,-1.2856386200797927,-1
2020-05-21 12:00:00+00:00,6633.23,6839.5654,-206.33542968750044,-0.9027826189573189,0
2020-05-21 13:00:00+00:00,6484.87,6761.097,-276.2271679687501,-1.0387356625029829,-1
2020-05-21 14:00:00+00:00,6331.17,6655.7817,-324.6117382812499,-1.1319714958272935,-1
2020-05-21 15:00:00+00:00,6276.86,6446.649,-169.78892578125033,-0.8145948923940646,0
2020-05-21 16:00:00+00:00,6140.53,6282.8315,-142.30154296875025,-0.7561068009572772,0
2020-05-21 17:00:00+00:00,5495.77,6279.151,-783.3808789062496,-2.0432052249791433,-1
2020-05-21 18:00:00+00:00,5424.72,6228.3564,-803.6364453124997,-2.0668070679445854,-1
2020-05-21 19:00:00+00:00,5371.72,6144.3193,-772.5993359374997,-1.9857399951621315,-1
2020-05-21 20:00:00+00:00,5461.17,6025.2007,-564.0306835937499,-1.555799304034711,-1
2020-05-21 21:00:00+00:00,5528.09,5868.07,-339.97982421874985,-1.1039100666413104,-1
2020-05-21 22:00:00+00:00,5281.63,5732.464,-450.8338671874999,-1.3157341107295035,-1
2020-05-21 23:00:00+00:00,5255.05,5685.829,-430.7791015624998,-1.2690487736553804,-1
2020-05-22 00:00:00+00:00,5859.13,5662.8613,196.2686718750001,-0.03577735858772521,0
2020-05-22 01:00:00+00:00,6235.23,5782.673,452.55714843749956,0.4644166200909174,0
2020-05-22 02:00:00+00:00,6479.97,5917.463,562.5071093750003,0.6763729022562979,0
2020-05-22 03:00:00+00:00,6199.55,5875.9937,323.5563476562502,0.20564252140430705,0
2020-05-22 04:00:00+00:00,5969.8,5863.604,106.19599609375018,-0.22227747440434398,0
2020-05-22 05:00:00+00:00,5369.19,5809.409,-440.2191796875004,-1.2949472638388742,-1
2020-05-22 06:00:00+00:00,5608.04,5817.538,-209.49808593750004,-0.8370090364439916,0
2020-05-22 07:00:00+00:00,5860.95,5978.424,-117.47382812500018,-0.6528832150145192,0
2020-05-22 08:00:00+00:00,6318.08,6197.495,120.58488281249993,-0.1853682101636784,0
2020-05-22 09:00:00+00:00,7231.9,6341.1616,890.7383789062496,1.3173961047619245,-1
2020-05-22 10:00:00+00:00,7494.08,6388.5312,1105.54875,1.7326229990794368,-1
2020-05-22 11:00:00+00:00,6656.99,6257.996,398.9939062499998,0.35589290922784905,0
2020-05-22 12:00:00+00:00,6577.32,6195.1694,382.1505664062497,0.32708130230074023,0
2020-05-22 13:00:00+00:00,6429.41,6128.5938,300.81624999999985,0.17443849589446234,0
2020-05-22 14:00:00+00:00,6360.49,6070.57,289.9201757812498,0.16121129348251467,0
2020-05-22 15:00:00+00:00,6251.86,5982.356,269.5040429687497,0.1259171421136155,0
2020-05-22 16:00:00+00:00,5927.28,5895.323,31.956757812499745,-0.3478036281641579,0
2020-05-22 17:00:00+00:00,6080.28,5712.379,367.90109374999975,0.32241887025436416,0
